Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_neo	tree_length
7344	-624.9945	-896.2841	271.2896	1.874176	0.08743554	1.287847
7350	-611.955	-883.114	271.159	1.598731	0.1426912	1.433854
7356	-613.8334	-884.6196	270.7862	1.551063	0.04467195	2.03219
7362	-609.0343	-880.6054	271.571	1.860715	0.08240517	1.074775
7368	-602.0742	-873.4636	271.3893	1.645537	0.1686805	1.132739
7374	-599.7653	-871.2055	271.4403	1.762838	0.1045737	1.19291
7380	-617.0289	-888.4348	271.4059	1.706686	0.1173247	1.22593
7386	-611.9441	-883.5603	271.6163	1.672387	0.1151318	1.077949
7392	-612.0392	-883.4806	271.4414	1.724775	0.1567038	1.048632
7398	-623.1479	-894.782	271.6341	1.655331	0.0891299	1.175655
7404	-608.0793	-879.6976	271.6183	1.860411	0.08552825	1.016185
7410	-615.0482	-886.8422	271.794	1.721244	0.06849212	1.057619
7416	-617.0918	-887.9495	270.8577	1.666061	0.06849212	1.826568
7422	-608.9251	-879.8697	270.9446	1.595568	0.06371184	1.831219
7428	-625.8724	-896.7617	270.8892	1.836848	0.02867332	1.819692
7434	-629.0528	-900.1405	271.0877	1.796585	0.09925723	1.466911
7440	-616.3701	-887.6983	271.3283	1.761881	0.05125341	1.481081
7446	-624.206	-895.6754	271.4694	1.88985	0.1038018	1.055041
7452	-619.1886	-891.1099	271.9213	1.846902	0.05018871	0.8902158
7458	-617.9321	-889.1946	271.2625	1.449617	0.07067071	1.687591
7464	-625.3282	-896.6543	271.3261	1.806875	0.06768483	1.385809
7470	-621.6042	-893.2594	271.6552	1.913252	0.09393244	0.8818271
7476	-625.9092	-897.5002	271.591	1.829496	0.05056056	1.221144
7482	-631.4126	-903.0714	271.6588	1.930018	0.08800332	0.8884507
7488	-630.8136	-902.0986	271.2851	1.982135	0.05339762	1.335417
7494	-629.7074	-901.3889	271.6816	1.791373	0.05312558	1.164927
7500	-625.5387	-897.0972	271.5584	1.840893	0.09162191	1.066477
7506	-614.9588	-886.0147	271.0559	1.712943	0.128974	1.46405
7512	-609.9018	-881.507	271.6052	1.773353	0.09159418	1.085967
7518	-614.7812	-886.2167	271.4354	1.706788	0.1266252	1.16949
7524	-610.6007	-882.402	271.8013	1.796516	0.08912221	0.872279
7530	-625.0323	-896.8443	271.812	1.662785	0.08912221	1.004206
7536	-612.418	-883.9788	271.5608	1.879299	0.1499589	0.766917
7542	-610.8478	-882.2017	271.3539	1.743294	0.07349968	1.392067
7548	-621.1484	-891.6864	270.538	1.631889	0.2514555	1.624827
7554	-627.5181	-897.071	269.5528	1.407738	0.4440425	2.167084
7560	-623.167	-893.936	270.769	1.687275	0.06610586	1.880681
7566	-630.1246	-898.6066	268.4819	1.257873	0.04887701	3.607327
7572	-650.9047	-921.0545	270.1498	1.259247	0.1330024	2.379127
7578	-638.0858	-907.8036	269.7178	1.265157	0.1400885	2.629098
7584	-625.859	-896.2656	270.4066	1.374887	0.05296769	2.365163
7590	-619.8769	-890.8371	270.9602	1.472126	0.1103825	1.761144
7596	-616.7951	-887.4077	270.6126	1.361302	0.06736955	2.196411
7602	-610.3352	-881.4224	271.0872	1.576868	0.09959183	1.628535
7608	-605.687	-875.4706	269.7835	1.37932	0.1112503	2.586224
7614	-609.9267	-880.4825	270.5559	1.416335	0.1419293	1.992531
7620	-611.4644	-880.7972	269.3328	1.346057	0.1173202	2.867711
7626	-613.7283	-881.3998	267.6715	0.9696083	0.1173202	4.060478
7632	-623.7076	-892.6122	268.9046	1.185849	0.1811357	3.085986
7638	-616.1641	-885.6496	269.4855	1.175888	0.07061177	3.000881
7644	-616.122	-885.753	269.631	1.486383	0.1712972	2.478776
7650	-619.849	-889.5737	269.7247	1.363409	0.1080346	2.640547
7656	-616.4242	-886.094	269.6698	1.143389	0.07657034	2.892557
7662	-612.3501	-883.0797	270.7296	1.591438	0.06248725	1.983833
7668	-622.1832	-892.1456	269.9625	1.409076	0.06115912	2.596394
7674	-633.2148	-904.7168	271.502	1.579247	0.0724167	1.408476
7680	-623.4459	-894.1296	270.6837	1.341205	0.09158485	2.090234
7686	-620.7793	-891.282	270.5027	1.425402	0.1018598	2.124742
7692	-618.31	-888.8283	270.5183	1.686722	0.3546649	1.419853
7698	-619.4234	-888.9266	269.5032	1.421792	0.3463705	2.312507
7704	-616.8265	-886.2137	269.3872	1.588085	0.4896157	2.105855
7710	-635.6241	-905.7218	270.0977	1.269427	0.1013875	2.484405
7716	-618.5358	-888.0219	269.4861	1.050092	0.06922697	3.079797
7722	-631.8325	-902.6452	270.8126	1.35709	0.05509741	2.108192
7728	-630.8799	-899.367	268.487	1.151709	0.2137726	3.295517
7734	-641.6644	-911.363	269.6986	1.419326	0.1889929	2.443211
7740	-635.7277	-905.3365	269.6088	1.369735	0.05090527	2.868216
7746	-653.1868	-920.9363	267.7495	1.210895	0.3045176	3.556263
7752	-634.5219	-906.1402	271.6183	1.840208	0.07479167	1.082683
7758	-638.4904	-909.6426	271.1522	1.642124	0.09414574	1.550629
7764	-625.4393	-896.7206	271.2813	1.902904	0.1093287	1.192314
7770	-625.2153	-896.4837	271.2684	1.523795	0.1145331	1.488845
7776	-623.8478	-895.2808	271.433	1.738925	0.09853744	1.240947
7782	-639.2197	-910.5514	271.3318	1.624226	0.1297698	1.315425
7788	-634.6665	-904.876	270.2095	1.255386	0.1297698	2.351428
7794	-631.5603	-901.0182	269.4579	1.301855	0.08296631	2.907
7800	-614.6487	-885.9464	271.2977	1.630925	0.1036167	1.418861
7806	-627.8379	-898.2989	270.461	1.945193	0.4905063	1.034038
7812	-613.248	-884.9289	271.6809	1.91799	0.06559584	0.9895007
7818	-621.135	-892.6045	271.4695	1.886975	0.1210748	0.9895007
7824	-615.864	-887.2898	271.4258	1.820259	0.03192691	1.433795
7830	-615.601	-886.7782	271.1772	1.832307	0.05542486	1.525834
7836	-616.3185	-887.7476	271.429	1.568339	0.08917399	1.413829
7842	-609.6597	-881.4968	271.8372	1.916842	0.07350892	0.7630458
7848	-617.4735	-888.8374	271.3639	2.077425	0.1465113	0.7823771
7854	-624.7635	-896.3961	271.6326	2.077425	0.06483744	0.8733587
7860	-621.3895	-892.4187	271.0293	1.429735	0.07882471	1.837532
7866	-617.3834	-888.2764	270.893	1.65735	0.06650881	1.81483
7872	-619.2771	-891.1059	271.8288	1.556051	0.06229489	1.201816
7878	-611.5282	-883.0173	271.4891	2.02096	0.08538122	0.9855219
7884	-619.4807	-891.1204	271.6397	2.067998	0.04450841	0.9855219
7890	-623.6875	-895.0936	271.4061	2.093127	0.1145959	0.861904
7896	-601.769	-873.3205	271.5515	1.968129	0.1004877	0.9052521
7902	-610.6712	-882.3906	271.7194	1.826707	0.09040473	0.9241392
7908	-608.2127	-879.9518	271.7391	1.912751	0.03398221	1.088571
7914	-596.6566	-868.0596	271.403	1.692836	0.1148516	1.248254
7920	-601.0906	-872.5629	271.4722	1.779996	0.1112998	1.12541
7926	-601.1867	-872.7926	271.6059	1.896674	0.07636276	1.033956
7932	-606.4453	-878.1179	271.6726	1.896674	0.0624569	1.033956
7938	-609.3662	-880.4649	271.0987	1.759205	0.1272394	1.400659
7944	-613.1934	-883.4049	270.2115	1.882266	0.4184373	1.408491
7950	-618.2342	-889.582	271.3477	1.821163	0.08112426	1.306926
7956	-623.5476	-895.2718	271.7242	1.894121	0.06561234	0.9695827
7962	-616.3698	-887.7093	271.3394	1.664296	0.08519485	1.422688
7968	-615.1472	-886.5917	271.4445	1.662625	0.06324334	1.422688
7974	-625.5712	-896.1573	270.5861	1.392812	0.1150614	2.055778
7980	-617.8085	-888.903	271.0945	1.659061	0.03750838	1.773556
7986	-614.4143	-884.9246	270.5103	1.736938	0.0668501	2.018815
7992	-614.4018	-885.5916	271.1898	1.665109	0.06941711	1.589164
7998	-618.8953	-890.0878	271.1925	1.73238	0.1084341	1.406323
8004	-616.3802	-887.9174	271.5372	1.682731	0.04486133	1.406323
8010	-607.3872	-877.7997	270.4125	1.535613	0.2137925	1.852913
8016	-605.3276	-875.9082	270.5805	1.462974	0.1820729	1.852913
8022	-614.5631	-885.2857	270.7227	1.450477	0.1434951	1.852913
8028	-615.5894	-885.2154	269.626	1.338423	0.1808053	2.555135
8034	-624.0414	-893.2755	269.2341	1.077144	0.1172409	3.088816
8040	-607.2831	-874.9185	267.6354	1.008474	0.07053104	4.174929
8046	-612.5317	-881.8597	269.3279	1.222741	0.1119837	2.95798
8052	-632.1179	-899.8628	267.7449	1.112663	0.04354164	4.129367
8058	-624.9066	-894.6302	269.7236	1.113348	0.09461564	2.828926
8064	-609.4119	-879.9363	270.5244	1.524701	0.2447236	1.723574
8070	-605.4472	-876.5537	271.1065	1.710438	0.1259363	1.436154
8076	-614.1654	-885.1552	270.9898	1.533718	0.1361314	1.625711
8082	-613.2992	-884.2364	270.9372	1.635264	0.08037101	1.753991
8088	-619.9416	-890.7379	270.7963	1.590129	0.04663631	1.992971
8094	-623.1683	-893.4384	270.2701	1.438036	0.3289026	1.820004
8100	-636.7272	-906.7047	269.9775	1.486921	0.297578	2.03265
8106	-625.5817	-895.6908	270.109	1.378927	0.07917701	2.470189
8112	-621.2214	-891.5581	270.3367	1.733215	0.07917701	2.097415
8118	-625.0809	-895.8004	270.7195	1.580993	0.0810307	1.938458
8124	-619.5082	-890.6128	271.1047	1.598878	0.09072203	1.627771
8130	-619.8612	-890.5699	270.7087	1.449304	0.1162345	1.933105
8136	-632.4816	-903.4534	270.9717	1.692931	0.145243	1.497566
8142	-636.1412	-907.7225	271.5813	2.195134	0.09093626	0.5264028
8148	-627.6709	-899.2898	271.6188	2.158658	0.09093626	0.5127241
8154	-622.6415	-892.4142	269.7728	1.630076	0.09770282	2.471844
8160	-604.3683	-874.4835	270.1152	1.411416	0.03789378	2.571948
8166	-611.1232	-880.9142	269.791	1.487924	0.09300147	2.561879
8172	-619.9921	-889.412	269.4199	1.307251	0.1128797	2.849198
8178	-629.9247	-897.697	267.7723	1.090738	0.176914	3.812084
8184	-632.2622	-899.6552	267.3929	1.261926	0.06999156	4.170178
8190	-618.9291	-886.6066	267.6775	1.305554	0.04402904	4.056508
8196	-625.1424	-895.7857	270.6433	1.395819	0.08148487	2.110656
8202	-632.7314	-902.3287	269.5973	1.47521	0.2518598	2.359539
8208	-624.5923	-895.1099	270.5176	1.551072	0.1536943	1.899638
8214	-623.6207	-894.7566	271.1359	1.72974	0.04912305	1.65387
8220	-619.6014	-890.6771	271.0757	1.686948	0.0801216	1.619582
8226	-624.9504	-895.4163	270.4658	1.446569	0.0801216	2.197226
8232	-618.5549	-889.7547	271.1997	1.616162	0.1101903	1.484179
8238	-630.2128	-901.4515	271.2386	1.577282	0.1101903	1.484179
8244	-639.3715	-909.6533	270.2818	1.711153	0.3609944	1.569384
8250	-619.6227	-890.921	271.2982	1.711153	0.1216195	1.297482
8256	-617.3508	-888.726	271.3752	1.817519	0.1112529	1.178163
8262	-616.441	-888.2448	271.8038	1.827519	0.07414148	0.9120771
8268	-611.5027	-882.8724	271.3697	1.739879	0.07093017	1.391935
8274	-609.2431	-879.9243	270.6812	1.401893	0.09077038	2.054218
8280	-611.4954	-881.191	269.6956	1.397368	0.1064832	2.641516
8286	-606.7695	-877.401	270.6315	1.377858	0.1668342	1.909695
8292	-608.1262	-876.7078	268.5816	1.181968	0.09559797	3.464833
8298	-619.9023	-890.1317	270.2294	1.155784	0.06451475	2.577755
8304	-610.3099	-880.926	270.6161	1.438992	0.09186257	2.069553
8310	-609.0029	-879.6493	270.6464	1.400456	0.07790238	2.116377
8316	-619.694	-890.4282	270.7343	1.283654	0.06613188	2.171729
8322	-621.4133	-891.6668	270.2535	1.250604	0.05993186	2.517752
8328	-615.6341	-886.3649	270.7307	1.470182	0.07730354	2.016605
8334	-625.7367	-896.2969	270.5602	1.488377	0.1715909	1.872434
8340	-625.0123	-895.6127	270.6005	1.582064	0.07197681	2.045433
8346	-616.1891	-887.2624	271.0732	1.48959	0.1296729	1.614686
8352	-604.7811	-875.0804	270.2993	1.550508	0.08788544	2.214937
8358	-604.8436	-875.6857	270.842	1.346337	0.1135448	1.919867
8364	-611.5218	-881.4162	269.8943	1.402638	0.04928867	2.678941
8370	-610.5147	-880.8029	270.2882	1.402638	0.09641205	2.293096
8376	-614.5362	-884.954	270.4178	1.371405	0.1248992	2.154887
8382	-610.7202	-880.0975	269.3773	1.275345	0.1129822	2.89408
8388	-616.5449	-886.6512	270.1063	1.266578	0.0803332	2.538751
8394	-617.208	-886.6915	269.4835	1.242137	0.05530561	3.007323
8400	-612.6108	-881.2733	268.6625	1.077397	0.1560243	3.342553
8406	-604.761	-874.6429	269.8819	1.22539	0.08097088	2.701086
8412	-612.2914	-881.0238	268.7324	1.125567	0.1348865	3.317397
8418	-611.9297	-879.8873	267.9577	1.049013	0.09244425	3.910686
8424	-637.2988	-905.8813	268.5825	1.089994	0.06955597	3.587069
8430	-610.7896	-880.9514	270.1618	1.358186	0.06377732	2.496021
8436	-627.7749	-897.0167	269.2417	1.199886	0.07667612	3.115152
8442	-620.4616	-891.2814	270.8197	1.428699	0.08125817	1.972719
8448	-618.6728	-889.6349	270.9621	1.329507	0.08192966	1.94162
8454	-603.5744	-874.4907	270.9162	1.55847	0.06348992	1.876803
8460	-620.4996	-889.9665	269.4668	1.469416	0.06348992	2.855948
8466	-623.6294	-893.2056	269.5762	1.282451	0.09510607	2.814431
8472	-617.7729	-886.1105	268.3376	1.046649	0.09403736	3.689255
8478	-621.5089	-890.5981	269.0892	0.859587	0.0981936	3.349796
8484	-624.5116	-893.4498	268.9382	0.9287848	0.06787778	3.478516
8490	-632.3674	-899.1688	266.8014	1.102004	0.03032534	4.702382
8496	-625.1564	-894.2049	269.0485	1.067872	0.09832893	3.250658
8502	-623.4632	-892.5792	269.116	1.116934	0.1080198	3.157573
8508	-625.5205	-894.6992	269.1788	1.008313	0.1101653	3.179596
8514	-615.8438	-886.3882	270.5444	1.280958	0.1317537	2.114275
8520	-625.8585	-896.6084	270.7499	1.720658	0.174332	1.568388
8526	-621.874	-893.3005	271.4265	1.775174	0.08061888	1.282086
8532	-611.5225	-882.8768	271.3543	1.863053	0.08670077	1.246335
8538	-625.871	-897.073	271.202	1.938986	0.1025416	1.252679
8544	-629.5013	-900.2776	270.7763	2.180482	0.2693783	0.9291045
8550	-606.5946	-878.5015	271.9069	1.979325	0.05745217	0.6736721
8556	-627.2866	-898.1942	270.9076	2.394712	0.228474	0.4861613
8562	-624.6199	-896.0054	271.3855	2.45968	0.0712531	0.4004778
8568	-629.6302	-899.939	270.3088	2.457803	0.4649678	0.3969977
8574	-622.2436	-893.1789	270.9353	2.321096	0.2348219	0.3892562
8580	-629.013	-899.528	270.5151	2.47606	0.3378138	0.3636881
8586	-618.508	-889.3329	270.8249	2.47606	0.2128714	0.3636881
8592	-629.0492	-900.4079	271.3587	2.407324	0.08596008	0.3808443
8598	-630.5579	-901.4707	270.9128	2.420705	0.1950928	0.3399741
8604	-635.8739	-906.4951	270.6212	2.541508	0.2321142	0.286442
8610	-633.0665	-904.014	270.9475	2.665851	0.09162356	0.2669855
8616	-628.2105	-899.3351	271.1245	2.597006	0.07853647	0.2988842
8622	-627.7434	-898.8786	271.1353	2.61712	0.05900011	0.2592344
8628	-618.4061	-889.4586	271.0525	2.352448	0.1886951	0.4214631
8634	-628.9509	-900.2304	271.2795	2.341725	0.1266974	0.4327115
8640	-622.4398	-893.7563	271.3165	2.341725	0.1171696	0.4327115
8646	-619.6703	-891.0815	271.4112	2.341725	0.0909345	0.3965352
8652	-629.5788	-900.7043	271.1254	1.752393	0.06702271	1.580848
8658	-637.4254	-908.7868	271.3614	1.657662	0.0627734	1.491499
8664	-628.552	-899.8001	271.2481	2.382207	0.1211868	0.4020622
8670	-638.2819	-909.8818	271.5999	2.221476	0.07520289	0.6279807
8676	-639.812	-911.616	271.8039	2.097233	0.05832111	0.6324397
8682	-637.9801	-908.906	270.9259	1.699315	0.07024403	1.750302
8688	-628.6201	-899.4987	270.8786	1.366662	0.05792817	2.049165
8694	-617.1825	-887.857	270.6745	1.65804	0.03250722	2.073833
8700	-607.6745	-878.3625	270.688	1.591219	0.07124533	1.98347
8706	-618.8433	-889.8171	270.9738	1.720335	0.06767202	1.710534
8712	-613.2492	-884.312	271.0627	1.631397	0.06767202	1.710534
8718	-613.2798	-884.0037	270.7239	1.437455	0.04331516	2.15222
8724	-620.6226	-891.2055	270.583	1.453509	0.06849944	2.15222
8730	-622.2829	-892.5831	270.3003	1.580922	0.03843018	2.347764
8736	-621.2204	-890.9075	269.6871	1.312927	0.08026154	2.768682
8742	-617.0091	-887.364	270.3549	1.353348	0.05698927	2.398783
8748	-618.4966	-888.4529	269.9563	1.334701	0.07057876	2.617893
8754	-608.0053	-877.703	269.6977	1.154147	0.06543136	2.901312
8760	-611.2682	-881.9249	270.6568	1.340485	0.0513409	2.232497
8766	-617.9537	-888.298	270.3443	1.42391	0.0976362	2.240079
8772	-631.7794	-903.5617	271.7822	1.739347	0.05763974	1.101243
8778	-643.9499	-915.5924	271.6425	1.898255	0.09322238	0.9165288
8784	-616.9913	-888.5173	271.526	2.137502	0.1036727	0.6930498
8790	-618.8774	-890.4089	271.5315	2.120823	0.1036727	0.7125024
8796	-618.1345	-889.6968	271.5624	2.179645	0.09509867	0.5997836
8802	-619.6055	-891.258	271.6525	2.185259	0.07108954	0.6352689
8808	-611.1468	-882.86	271.7132	1.98471	0.07396622	0.8351168
8814	-611.1348	-882.6077	271.4729	1.858003	0.07396622	1.199806
8820	-612.7087	-883.9496	271.2409	1.519965	0.09978631	1.557413
8826	-622.7853	-893.8351	271.0498	1.45848	0.09902286	1.741093
8832	-619.3976	-891.0136	271.616	1.591668	0.1276148	1.10774
8838	-615.0121	-886.7211	271.7089	1.635082	0.1261903	0.9821094
8844	-624.665	-896.0237	271.3587	1.472179	0.1542123	1.344992
8850	-619.1617	-890.024	270.8623	1.46488	0.08319262	1.913726
8856	-620.085	-891.3887	271.3038	1.707609	0.05737414	1.517228
8862	-621.5272	-892.9493	271.4222	1.849864	0.09769154	1.158235
8868	-620.7593	-892.2486	271.4893	1.703781	0.1106045	1.180106
8874	-629.3412	-900.6916	271.3504	1.688794	0.1106045	1.308811
8880	-618.8589	-889.8856	271.0267	1.485455	0.08565464	1.779234
8886	-621.4225	-892.7265	271.304	1.803098	0.1579271	1.099944
8892	-623.9759	-895.0721	271.0962	1.887378	0.1689402	1.177197
8898	-613.5508	-884.8602	271.3095	1.848979	0.1626509	1.036672
8904	-622.6526	-894.1997	271.5471	1.983588	0.09609477	0.9138446
8910	-623.0685	-894.4597	271.3912	1.858373	0.1057654	1.148051
8916	-609.8138	-881.0159	271.2021	1.858373	0.1808741	1.073349
8922	-618.2051	-889.2476	271.0425	1.833541	0.2435023	1.076275
8928	-623.9925	-895.3854	271.3929	1.685733	0.1742062	1.076275
8934	-623.2449	-894.6848	271.4399	1.725291	0.1276555	1.145808
8940	-630.169	-900.7159	270.5469	1.551909	0.1727491	1.835458
8946	-612.6735	-883.7189	271.0454	1.471693	0.1390221	1.622697
8952	-630.8805	-901.3058	270.4253	1.273445	0.09103174	2.303017
8958	-632.9468	-903.4821	270.5353	1.507318	0.1109485	2.024531
8964	-639.3391	-910.1951	270.8561	1.36139	0.07125806	2.024531
8970	-633.9347	-905.4659	271.5313	1.565374	0.08710045	1.343186
8976	-641.2627	-912.4197	271.1569	1.697273	0.1565111	1.320025
8982	-638.7259	-910.0023	271.2764	1.749551	0.09073984	1.386236
8988	-642.5538	-913.8841	271.3303	1.862083	0.1448391	1.063129
8994	-635.3463	-906.3221	270.9758	2.718537	0.06410327	0.2426539
9000	-645.6177	-916.6043	270.9865	2.718537	0.07776308	0.2848299
9006	-631.0028	-902.3137	271.3109	2.517817	0.06185042	0.3212313
9012	-631.0547	-902.221	271.1663	2.628627	0.06185042	0.2942027
9018	-623.4607	-894.6971	271.2364	2.474637	0.07931609	0.2938798
9024	-626.032	-897.2723	271.2402	2.384883	0.122571	0.402367
9030	-637.1913	-908.4925	271.3013	2.42679	0.09243455	0.3670927
9036	-627.8457	-899.2251	271.3794	2.373137	0.08278137	0.3441775
9042	-633.9258	-904.8281	270.9023	1.778531	0.1982394	1.351681
9048	-640.1655	-911.3155	271.15	1.492731	0.08451767	1.69114
9054	-627.0197	-898.4619	271.4422	1.579032	0.08451767	1.411519
9060	-629.138	-900.7692	271.6312	1.889462	0.05415466	1.11789
9066	-626.693	-898.4309	271.7379	1.70822	0.0575345	1.169135
9072	-626.6949	-898.1119	271.417	1.65938	0.1786575	1.064981
9078	-631.1933	-902.3949	271.2016	1.766094	0.2146539	1.064981
9084	-621.7611	-893.2542	271.4931	1.826848	0.06410648	1.249133
9090	-617.6905	-888.9262	271.2357	1.54967	0.06965096	1.638694
9096	-625.0734	-896.0316	270.9582	1.45027	0.09189799	1.831762
9102	-650.9716	-921.8044	270.8329	2.052789	0.3411711	0.8182064
9108	-641.1261	-912.7013	271.5752	2.075292	0.07503867	0.8857289
9114	-627.7919	-899.3814	271.5895	1.942642	0.08849766	0.9482528
9120	-627.0949	-898.76	271.6652	1.942642	0.07204285	0.9482528
9126	-628.6961	-899.9464	271.2503	1.747558	0.09810778	1.383143
9132	-630.0648	-901.6767	271.6119	1.858857	0.04949405	1.182686
9138	-621.3816	-891.6196	270.238	1.499612	0.1642593	2.096509
9144	-617.089	-887.8111	270.7222	1.454826	0.07825974	2.029553
9150	-614.8444	-886.4249	271.5804	1.882752	0.08687324	1.025486
9156	-621.8127	-893.5656	271.7529	1.724165	0.07879799	1.04764
9162	-629.6459	-901.2245	271.5786	1.785258	0.06750413	1.198028
9168	-615.5761	-887.3441	271.768	1.588547	0.06747182	1.20439
9174	-624.1255	-893.8294	269.7039	1.378935	0.04000841	2.837912
9180	-622.5372	-893.6305	271.0933	1.788442	0.03942785	1.676786
9186	-623.3945	-894.7824	271.3878	1.49393	0.1591356	1.29043
9192	-622.9933	-893.4225	270.4292	1.472777	0.1591356	1.99921
9198	-624.6239	-894.2419	269.6181	1.524721	0.2532148	2.312601
9204	-623.1021	-893.1646	270.0625	1.283726	0.1819261	2.312601
9210	-624.1174	-895.8467	271.7293	1.804869	0.08204914	0.9763491
9216	-627.9523	-898.5952	270.6429	2.008062	0.3708656	1.009821
9222	-629.8742	-900.8325	270.9584	1.699232	0.2687638	1.21261
9228	-619.1964	-890.371	271.1746	1.681088	0.1120304	1.448329
9234	-627.9142	-899.7655	271.8512	1.707311	0.07365052	0.9912857
9240	-623.3194	-895.034	271.7147	1.976893	0.0730946	0.8480721
9246	-626.5965	-898.4492	271.8527	1.99351	0.05880019	0.7314197
9252	-641.0262	-912.0423	271.0161	2.734055	0.05166075	0.2398851
9258	-630.338	-901.5111	271.1731	2.626316	0.06124684	0.2953026
9264	-624.3282	-895.9598	271.6316	1.998568	0.03956783	1.084224
9270	-623.8067	-895.5821	271.7754	1.88462	0.07948557	0.8501256
9276	-610.3814	-881.6498	271.2684	2.160175	0.173492	0.6513494
9282	-618.7711	-890.3733	271.6022	2.160175	0.08580557	0.6513494
9288	-620.8356	-892.2199	271.3843	2.172187	0.1403478	0.6175679
9294	-606.6065	-878.2759	271.6694	2.172187	0.07307744	0.6004019
9300	-606.5594	-878.062	271.5026	2.121165	0.1257956	0.5774645
9306	-608.571	-880.1033	271.5323	2.073514	0.1264451	0.6237929
9312	-613.2064	-884.8117	271.6053	1.962255	0.06614997	1.01808
9318	-611.4165	-883.0225	271.6061	1.703044	0.06877005	1.239274
9324	-618.3146	-889.7284	271.4138	1.703044	0.08321614	1.341066
9330	-624.2948	-895.7766	271.4818	1.562097	0.06847645	1.451666
9336	-624.5928	-896.2794	271.6866	1.743069	0.07341631	1.115086
9342	-627.0813	-898.1508	271.0695	1.743069	0.05163507	1.682779
9348	-626.0824	-896.3091	270.2266	1.372094	0.07729037	2.406023
9354	-632.8119	-904.5487	271.7368	1.664396	0.05447092	1.220949
9360	-640.1187	-911.3315	271.2128	1.8473	0.05658052	1.483647
9366	-635.9676	-907.2366	271.2689	1.69765	0.1306122	1.304291
9372	-628.4359	-900.1073	271.6714	1.846283	0.1226139	0.7989243
9378	-632.1215	-903.3541	271.2326	1.510946	0.09475937	1.585966
9384	-626.8807	-897.7581	270.8775	1.621209	0.09185175	1.769464
9390	-627.6861	-898.209	270.5229	1.240678	0.1699476	2.067039
9396	-625.9912	-896.3064	270.3152	1.253363	0.09041063	2.387489
9402	-620.0386	-891.2521	271.2135	1.427034	0.1084604	1.618812
9408	-627.2887	-898.3016	271.0129	1.606988	0.1538033	1.508602
9414	-624.7414	-894.9475	270.206	1.53417	0.2089377	2.002757
9420	-624.2027	-895.4619	271.2592	1.527168	0.04752311	1.715934
9426	-625.9393	-896.9888	271.0495	1.22896	0.05350862	2.041777
9432	-626.4617	-897.6824	271.2207	1.455997	0.08987337	1.649794
9438	-627.2791	-898.9059	271.6268	1.630169	0.08987337	1.200874
9444	-617.6004	-889.3094	271.709	2.077571	0.06411085	0.7809968
9450	-609.1338	-880.8923	271.7585	1.991844	0.06375129	0.8309774
9456	-610.8294	-882.513	271.6836	1.99383	0.0357348	1.057049
9462	-619.2854	-890.9482	271.6627	2.135668	0.06395326	0.7652645
9468	-621.554	-893.2927	271.7387	1.914236	0.09341371	0.778242
9474	-615.4973	-886.9832	271.4859	2.280834	0.08697578	0.6293773
9480	-617.1856	-888.7491	271.5635	2.215176	0.08697578	0.5970876
9486	-611.9003	-883.0336	271.1332	2.19329	0.209708	0.6309405
9492	-606.4767	-878.2382	271.7614	2.126156	0.04518798	0.7714442
9498	-594.8264	-865.6433	270.8169	1.606068	0.05985375	1.924064
9504	-604.6259	-874.9151	270.2892	1.471042	0.07057782	2.323687
9510	-601.859	-872.0695	270.2105	1.232565	0.07057782	2.523526
9516	-608.4138	-878.4326	270.0187	1.35573	0.1626674	2.334523
9522	-608.6169	-878.9375	270.3206	1.377927	0.1800264	2.088519
9528	-610.043	-880.1581	270.1152	1.139783	0.1092951	2.533945
9534	-623.6946	-893.1297	269.4351	1.293672	0.1886191	2.685648
9540	-612.0284	-882.2254	270.197	1.289961	0.1499015	2.290693
9546	-615.6202	-885.647	270.0268	1.643255	0.2643426	1.949287
9552	-612.42	-883.6975	271.2775	1.76394	0.1271737	1.253559
9558	-600.3798	-871.5602	271.1804	1.837075	0.2088625	1.033389
9564	-614.3199	-885.9927	271.6728	1.639249	0.06495374	1.252198
9570	-620.881	-892.1575	271.2765	1.648446	0.08357226	1.488283
9576	-625.6351	-896.2575	270.6224	1.565668	0.1617725	1.79889
9582	-622.0442	-893.529	271.4848	1.613632	0.1152696	1.244682
9588	-604.3752	-875.6491	271.2739	1.568777	0.0911012	1.524631
9594	-615.359	-886.6222	271.2632	1.638491	0.04446355	1.64472
9600	-616.9219	-887.909	270.9871	1.616506	0.1087067	1.64472
9606	-618.2306	-889.4025	271.1719	1.445742	0.08108589	1.719975
9612	-625.5143	-895.5126	269.9983	1.328689	0.09065372	2.538374
9618	-622.2844	-893.025	270.7406	1.443954	0.1162962	1.915001
9624	-634.0917	-903.581	269.4894	1.619556	0.1645688	2.497952
9630	-622.8426	-893.5948	270.7522	1.733475	0.06081981	1.878266
9636	-624.8841	-896.1296	271.2455	1.702458	0.06088201	1.551381
9642	-618.6657	-890.3945	271.7288	1.659108	0.0795578	1.126919
9648	-616.8283	-887.2325	270.4043	1.789407	0.09173561	1.977897
9654	-625.7611	-896.58	270.8189	1.470469	0.09377001	1.907442
9660	-640.2001	-911.5191	271.319	2.038962	0.09110919	1.106874
9666	-639.2706	-910.9745	271.7039	2.038962	0.04968871	0.9212859
9672	-633.5494	-905.3236	271.7742	1.975542	0.05682671	0.8731365
